"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"8","Do you have what it takes to become a criminal kingpin?","12","Games","games","1027","US","the United States","1586015085","Sat, 04 Apr 2020 15:44:45 +0000","https://ksr-ugc.imgix.net/assets/028/628/487/c945c89e94b546d04a99dcb2009cea3d_original.JPG?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1586018699&auto=format&frame=1&q=92&s=0a3aa798e0aaee419666aff55ad86faf","322856641","Justin Myles","https://www.kickstarter.com/profile/justinmyles","USD","$","true","USD","1588611898","Do you have what it takes to become a criminal kingpin?","false","1","10000","2018390753","false","1586019898","Sat, 04 Apr 2020 17:04:58 +0000","https://www.kickstarter.com/projects/justinmyles/declaration-of-war-board-game?ref=discovery_location_newest","2379574","Chicago, IL","Declaration of War Board Game",,"1027","Sat, 04 Apr 2020 17:04:58 +0000","declaration-of-war-board-game","false","false","failed","1588611898","1","Declaration of War Board Game","https://www.kickstarter.com/projects/justinmyles/declaration-of-war-board-game?ref=discovery_location_newest","1","1027.0","domestic"
"46","An exciting & light hearted survival game in a race to acquire essential supplies like toilet paper and hand sanitizer.","34","Tabletop Games","games/tabletop games","1246","US","the United States","1585631705","Tue, 31 Mar 2020 05:15:05 +0000","https://ksr-ugc.imgix.net/assets/006/402/740/17d01e6d8c36cfe93572be0ac8fcc67a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1586229609&auto=format&frame=1&q=92&s=2ebae25038390cd1c2a361954aa37640","1359690152","Jeff Schiefelbein","https://www.kickstarter.com/profile/sinisterpointe","USD","$","true","USD","1588535008","An exciting & light hearted survival game in a race to acquire essential supplies like toilet paper and hand sanitizer.","false","1","7800","56996043","false","1585943008","Fri, 03 Apr 2020 19:43:28 +0000","https://www.kickstarter.com/projects/sinisterpointe/covid-survival-board-game-those-who-hoard-reign-supreme?ref=discovery_location_newest","2368366","Brea, CA","COVID Survival Board Game",,"1246","Fri, 03 Apr 2020 19:43:28 +0000","covid-survival-board-game-those-who-hoard-reign-supreme","false","false","failed","1588535008","1","COVID Survival Board Game","https://www.kickstarter.com/projects/sinisterpointe/covid-survival-board-game-those-who-hoard-reign-supreme?ref=discovery_location_newest","1","1246.0","domestic"
"18","The Mining & Oil Exploration Board Game. About 21 months ago, we created the 1st...","12","Games","games","1065","US","the United States","1582141332","Wed, 19 Feb 2020 19:42:12 +0000","https://ksr-ugc.imgix.net/assets/023/137/871/3f36f750906a5fb1dd2748ed0c2ec8af_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1575223041&auto=format&frame=1&q=92&s=584a0424fe06f9a5e1a9239678990e9e","445231735","Hyroglf","https://www.kickstarter.com/profile/hyroglf","USD","$","true","USD","1588118400","The Mining & Oil Exploration Board Game. About 21 months ago, we created the 1st...","false","1","15000","1165538173","false","1584474375","Tue, 17 Mar 2020 19:46:15 +0000","https://www.kickstarter.com/projects/hyroglf/billions-below-the-board-game?ref=discovery_location_newest","2514815","Washington, DC","BILLIONS BELOW The Board Game",,"1065","Tue, 17 Mar 2020 19:46:15 +0000","billions-below-the-board-game","false","false","failed","1588118400","1","BILLIONS BELOW The Board Game","https://www.kickstarter.com/projects/hyroglf/billions-below-the-board-game?ref=discovery_location_newest","1","1065.0","domestic"
"55","A show about the weirdos and forgotten treasures of board gaming.","33","Webseries","film & video/webseries","2172","US","the United States","1583507640","Fri, 06 Mar 2020 15:14:00 +0000","https://ksr-ugc.imgix.net/assets/005/839/261/9ae9fc9b0dfb70cf3786f03574091c46_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461088268&auto=format&frame=1&q=92&s=4408cb193c90adac832ff78b2b035a7b","237791532","Fancy Pants Gangsters","https://www.kickstarter.com/profile/garagesalegamer","USD","$","true","USD","1587049297","A show about the weirdos and forgotten treasures of board gaming.","false","1","3500","696982631","false","1584457297","Tue, 17 Mar 2020 15:01:37 +0000","https://www.kickstarter.com/projects/garagesalegamer/garage-sale-gamer-season-1?ref=discovery_location_newest","2452078","Minneapolis, MN","Garage Sale Gamer Season 1",,"2172","Tue, 17 Mar 2020 15:01:37 +0000","garage-sale-gamer-season-1","false","true","failed","1587049297","1","Garage Sale Gamer Season 1","https://www.kickstarter.com/projects/garagesalegamer/garage-sale-gamer-season-1?ref=discovery_location_newest","1","2172.0","domestic"
"27","A stimulating and ancient Japanese board game from the Edo Era.","34","Tabletop Games","games/tabletop games","481","US","the United States","1569818103","Mon, 30 Sep 2019 04:35:03 +0000","https://ksr-ugc.imgix.net/assets/026/656/839/68c2c5857a012ac639a29ffa3b01d035_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1569817084&auto=format&frame=1&q=92&s=cc01ffb1bf20ff1bad4a34f188197384","1618270009","Kristian Widjaja","https://www.kickstarter.com/profile/jurokumusashi","USD","$","true","USD","1586759498","A stimulating and ancient Japanese board game from the Edo Era.","false","1","26000","376850795","false","1584167498","Sat, 14 Mar 2020 06:31:38 +0000","https://www.kickstarter.com/projects/jurokumusashi/juroku-musashi?ref=discovery_location_newest","2467861","Palo Alto, CA","Juroku Musashi",,"481","Sat, 14 Mar 2020 06:31:38 +0000","juroku-musashi","false","false","failed","1586759498","1","Juroku Musashi","https://www.kickstarter.com/projects/jurokumusashi/juroku-musashi?ref=discovery_location_newest","1","481.0","domestic"
"26","Modular Shelving System for Board Gamers and Puzzles fun with extras & glass holders. Adjustable. Aluminum. Custom colors. Shelving.","28","Product Design","design/product design","4094","US","the United States","1583270155","Tue, 03 Mar 2020 21:15:55 +0000","https://ksr-ugc.imgix.net/assets/028/237/562/0f921728601a499192db7f1f229251c2_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1582758435&auto=format&frame=1&q=92&s=ca38eeecf3a020ea2e9a37ede86a07db","753572065","Henry Hadley","https://www.kickstarter.com/profile/henryhadley","USD","$","true","USD","1586436436","Modular Shelving System for Board Gamers and Puzzles fun with extras & glass holders. Adjustable. Aluminum. Custom colors. Shelving.","false","1","12000","1905585010","false","1583844436","Tue, 10 Mar 2020 12:47:16 +0000","https://www.kickstarter.com/projects/henryhadley/the-modular-board-games-organizer-without-any-tools?ref=discovery_location_newest","2450022","Miami, FL","Modular Board Games Organizer without any tools assemble.",,"4094","Tue, 10 Mar 2020 12:47:16 +0000","the-modular-board-games-organizer-without-any-tools","false","false","failed","1586436436","1","Modular Board Games Organizer without any tools assemble.","https://www.kickstarter.com/projects/henryhadley/the-modular-board-games-organizer-without-any-tools?ref=discovery_location_newest","1","4094.0","domestic"
"7","A tabletop board game modeled after a PvP arena style combat system. Games are intended to be turn based, fast paced and sub 15 minutes","34","Tabletop Games","games/tabletop games","173","US","the United States","1583548866","Sat, 07 Mar 2020 02:41:06 +0000","https://ksr-ugc.imgix.net/assets/028/353/719/1a2e95d32faa0e19ed0bddf8162a248d_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1583580990&auto=format&frame=1&q=92&s=ecf7bea38c705ef2eb10bf0ca5c88a3a","1612674868","Mark aceto","https://www.kickstarter.com/profile/arenalegendstt","USD","$","true","USD","1588348800","A tabletop board game modeled after a PvP arena style combat system. Games are intended to be turn based, fast paced and sub 15 minutes","false","1","500","1108832478","false","1583761150","Mon, 09 Mar 2020 13:39:10 +0000","https://www.kickstarter.com/projects/arenalegendstt/arena-legends?ref=discovery_location_newest","2486330","Saco, ME","Arena Legends",,"173","Mon, 09 Mar 2020 13:39:10 +0000","arena-legends","false","false","failed","1588348800","1","Arena Legends","https://www.kickstarter.com/projects/arenalegendstt/arena-legends?ref=discovery_location_newest","1","173.0","domestic"
"6","Creating The Adventures of Abendigo Bunny book and companion board game","34","Tabletop Games","games/tabletop games","265","US","the United States","1583272352","Tue, 03 Mar 2020 21:52:32 +0000","https://ksr-ugc.imgix.net/missing_user_avatar.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=&auto=format&frame=1&q=92&s=f59fbc667bd2955360201f24253383dd","1085123129","Libby Seamans","https://www.kickstarter.com/profile/lsbunny","USD","$","true","USD","1586094120","Creating The Adventures of Abendigo Bunny book and companion board game","false","1","20000","479609834","false","1583505720","Fri, 06 Mar 2020 14:42:00 +0000","https://www.kickstarter.com/projects/lsbunny/abendigo-bunny-merchandise-for-abendigos-cafe-and-cupcakes?ref=discovery_location_newest","2424766","Houston, TX","The Abendigo Bunny Board Game... elevating every child",,"265","Fri, 06 Mar 2020 14:42:00 +0000","abendigo-bunny-merchandise-for-abendigos-cafe-and-cupcakes","false","false","failed","1586094120","1","The Abendigo Bunny Board Game... elevating every child","https://www.kickstarter.com/projects/lsbunny/abendigo-bunny-merchandise-for-abendigos-cafe-and-cupcakes?ref=discovery_location_newest","1","265.0","domestic"
"5","Board/card adventure game w/possible added features.","34","Tabletop Games","games/tabletop games","6","US","the United States","1567971913","Sun, 08 Sep 2019 19:45:13 +0000","https://ksr-ugc.imgix.net/assets/028/291/025/240de93406780d342950691c68c777ad_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1583166230&auto=format&frame=1&q=92&s=97be522ad0b03c1ee80e5024b36eabfb","32274680","Daniel","https://www.kickstarter.com/profile/daniel-bloodties","USD","$","true","USD","1584709092","Board/card adventure game w/possible added features.","false","1","50000","567719239","false","1583167250","Mon, 02 Mar 2020 16:40:50 +0000","https://www.kickstarter.com/projects/daniel-bloodties/bloodties-hekates-gate?ref=discovery_location_newest","2471217","Philadelphia, PA","BloodTies: Hekate's gate",,"6","Mon, 02 Mar 2020 16:40:50 +0000","bloodties-hekates-gate","false","false","failed","1584709092","1","BloodTies: Hekate's gate","https://www.kickstarter.com/projects/daniel-bloodties/bloodties-hekates-gate?ref=discovery_location_newest","1","6.0","domestic"
"20","A Small Group Board Game for use in Preteen Ministries, to develop relationships and discuss God's design in our world and families.","34","Tabletop Games","games/tabletop games","1495","US","the United States","1582519955","Mon, 24 Feb 2020 04:52:35 +0000","https://ksr-ugc.imgix.net/assets/028/199/451/2a62b3d751ecd3547950df10e85f8b6d_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1582526476&auto=format&frame=1&q=92&s=ad263acada8d2722725acb5dcac4c69f","1338955644","Sean Sweet","https://www.kickstarter.com/profile/fourfivesix","USD","$","true","USD","1584473716","A Small Group Board Game for use in Preteen Ministries, to develop relationships and discuss God's design in our world and families.","false","1","12000","614553994","false","1582749316","Wed, 26 Feb 2020 20:35:16 +0000","https://www.kickstarter.com/projects/fourfivesix/designedanddefined-preteen-small-group-board-game?ref=discovery_location_newest","2483445","Rocklin, CA","Designed: A Preteen Small Group Board Game",,"1495","Wed, 26 Feb 2020 20:35:16 +0000","designedanddefined-preteen-small-group-board-game","false","false","failed","1584473765","1","Designed: A Preteen Small Group Board Game","https://www.kickstarter.com/projects/fourfivesix/designedanddefined-preteen-small-group-board-game?ref=discovery_location_newest","1","1495.0","domestic"
"91","A board game cafe with games, coffee, and pastries!","34","Tabletop Games","games/tabletop games","5833","US","the United States","1579112432","Wed, 15 Jan 2020 18:20:32 +0000","https://ksr-ugc.imgix.net/assets/027/901/421/5e1faff6057d0c49fbbb70be9a0ed2f9_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1580316971&auto=format&frame=1&q=92&s=0c7a661171809b801bd16d6054d8210a","1069951164","Tabletop Parlor","https://www.kickstarter.com/profile/tabletop-parlor","USD","$","true","USD","1584804732","A board game cafe with games, coffee, and pastries!","false","1","10000","902525081","false","1582648332","Tue, 25 Feb 2020 16:32:12 +0000","https://www.kickstarter.com/projects/tabletop-parlor/tabletop-parlor-morgantowns-board-game-cafe?ref=discovery_location_newest","2454113","Morgantown, WV","The Tabletop Parlor: Morgantown's Board Game Cafe!",,"5833","Tue, 25 Feb 2020 16:32:12 +0000","tabletop-parlor-morgantowns-board-game-cafe","false","false","failed","1584804732","1","The Tabletop Parlor: Morgantown's Board Game Cafe!","https://www.kickstarter.com/projects/tabletop-parlor/tabletop-parlor-morgantowns-board-game-cafe?ref=discovery_location_newest","1","5833.0","domestic"
"13","A chase and be chased game about naked people.","34","Tabletop Games","games/tabletop games","643","US","the United States","1571629837","Mon, 21 Oct 2019 03:50:37 +0000","https://ksr-ugc.imgix.net/assets/009/496/501/da99a28deae960dcd0ba698f08157d88_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1574103227&auto=format&frame=1&q=92&s=0fb458ef5bc1bba9f955ef912fa6e7e6","1304092738","Starlight Comics","https://www.kickstarter.com/profile/starlightcomics","USD","$","true","USD","1585160432","A chase and be chased game about naked people.","false","1","3500","1681774670","false","1582572032","Mon, 24 Feb 2020 19:20:32 +0000","https://www.kickstarter.com/projects/starlightcomics/streaks-and-ladders-a-board-game-for-adults?ref=discovery_location_newest","2367105","Boston, MA","Streaks and Ladders: A board game for adults!",,"643","Mon, 24 Feb 2020 19:20:32 +0000","streaks-and-ladders-a-board-game-for-adults","false","false","failed","1585160432","1","Streaks and Ladders: A board game for adults!","https://www.kickstarter.com/projects/starlightcomics/streaks-and-ladders-a-board-game-for-adults?ref=discovery_location_newest","1","643.0","international"
"3","Houston Special Edition Game Board-TRILL-OPOLY-played like Monopoly.We will have Houston properties and restaurants and custom pawns!","12","Games","games","70","US","the United States","1580250624","Tue, 28 Jan 2020 22:30:24 +0000","https://ksr-ugc.imgix.net/assets/027/893/851/f20715c65eceae6637dc7b2eb2236018_original.PNG?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1580254538&auto=format&frame=1&q=92&s=766ab3e627cb1ee3f750cc6e5586462b","1274245140","Trillopoly","https://www.kickstarter.com/profile/trillopoly","USD","$","true","USD","1587094179","Houston Special Edition Game Board-TRILL-OPOLY-played like Monopoly.We will have Houston properties and restaurants and custom pawns!","false","1","8500","1374554843","false","1581913779","Mon, 17 Feb 2020 04:29:39 +0000","https://www.kickstarter.com/projects/trillopoly/trillopoly-game-board?ref=discovery_location_newest","2424766","Houston, TX","Trillopoly Game Board",,"70","Mon, 17 Feb 2020 04:29:39 +0000","trillopoly-game-board","false","false","failed","1587094179","1","Trillopoly Game Board","https://www.kickstarter.com/projects/trillopoly/trillopoly-game-board?ref=discovery_location_newest","1","70.0","international"
"149","A camp-themed board game. Engine building, worker placement, seasonality.","34","Tabletop Games","games/tabletop games","11876","US","the United States","1568628629","Mon, 16 Sep 2019 10:10:29 +0000","https://ksr-ugc.imgix.net/assets/026/492/654/0d1438baf06941198a04ccb5cfebc6f9_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1568629471&auto=format&frame=1&q=92&s=13fa6c24a101de8e1035f57078f8937b","745840779","Sly Game Design","https://www.kickstarter.com/profile/slygamedesign","USD","$","true","USD","1584359922","A camp-themed board game. Engine building, worker placement, seasonality.","false","1","37500","1143234103","false","1581771522","Sat, 15 Feb 2020 12:58:42 +0000","https://www.kickstarter.com/projects/slygamedesign/bivouac?ref=discovery_location_newest","2437363","Lawton, MI","Bivouac",,"11876","Sat, 15 Feb 2020 12:58:42 +0000","bivouac","false","false","failed","1584359922","1","Bivouac","https://www.kickstarter.com/projects/slygamedesign/bivouac?ref=discovery_location_newest","1","11876.0","international"
